1.3665793953316936,0.467738,0.5330466626828068,0.4307885796190704,0.699516
1.1092982171626573,0.561614,0.5818715447530014,0.5267263851964273,0.699516
1.076173239879394,0.563089,0.6086729061028927,0.5327057473215984,0.699516
1.0864159545201935,0.592441,0.6370563615720631,0.5631710628207488,0.699516
1.1999703712677687,0.538821,0.5597660331966285,0.5071718139825973,0.699516
1.5699715440192918,0.354021,0.42573355708102295,0.3188278188692385,0.699516
1.0529965048425654,0.615315,0.6535744910243366,0.5866242366131793,0.699516
1.0872524601689886,0.556858,0.5989522544882722,0.5249298312152869,0.699516
1.1681731309783592,0.594572,0.6008618328486954,0.5641177824274819,0.699516
1.0689332726296414,0.544314,0.5957583868871684,0.5116354963811178,0.699516
1.0943364300084917,0.524965,0.579620552735164,0.4925307969832394,0.699516
1.4593795390611284,0.410757,0.4928068084593237,0.37222575604026575,0.699516
1.1093709642967482,0.571944,0.5959054140991211,0.5378971118168814,0.699516
1.9296217480402313,0.330327,0.3885182121331102,0.2865499464198233,0.699516
1.2096152526609014,0.471017,0.540044454024886,0.4343375245086726,0.699516
1.6993411524911946,0.342707,0.3827650175533217,0.29470470673881793,0.699516
1.0056493697541484,0.612118,0.6430514441820475,0.5828801841118493,0.699516
1.1256842941380618,0.497089,0.5553033473450975,0.46091799972134584,0.699516
1.5189811761459608,0.531606,0.5396864101331431,0.49341593394806144,0.699516
1.7666587240240548,0.472903,0.4778774135917935,0.43196330447978987,0.699516
1.0709765225314023,0.566451,0.5782639753844325,0.5351640445442805,0.699516
1.1776230462481467,0.44224,0.48511805817882736,0.40720909976230546,0.699516
1.2237395101718689,0.501353,0.543155634868473,0.4677437932908723,0.699516
1.3412139844358637,0.492088,0.49038505181828673,0.4542666221193514,0.699516
1.9985546503174172,0.297614,0.3569359279759278,0.253597493889933,0.699516
1.2613958080163163,0.511273,0.5191942266145246,0.47218437203599806,0.699516
1.4222200305274364,0.438796,0.4379587161518896,0.3988399323086008,0.699516
1.5470938742830511,0.386243,0.42663039914807804,0.3423091534901629,0.699516
1.4880107788557417,0.383865,0.44980315954637723,0.34909641213576037,0.699516
1.1092982171626573,0.561614,0.5818715447530014,0.5267263851964273,0.699516
1.1569415464829862,0.547184,0.5739155328736486,0.5158122644246997,0.699516
1.0864159545201935,0.592441,0.6370563615720631,0.5631710628207488,0.699516
1.0638583938727217,0.496352,0.5364867579521797,0.4624817603814995,0.699516
1.5699715440192918,0.354021,0.42573355708102295,0.3188278188692385,0.699516
1.1575612593232916,0.52103,0.5427050943453461,0.4853597870722302,0.699516
1.0872524601689886,0.556858,0.5989522544882722,0.5249298312152869,0.699516
1.0386705257919397,0.588587,0.602083729297511,0.5594542835391169,0.699516
1.0689332726296414,0.544314,0.5957583868871684,0.5116354963811178,0.699516
1.29991764232014,0.502911,0.5125156184541275,0.4644012891174381,0.699516
1.4593795390611284,0.410757,0.4928068084593237,0.37222575604026575,0.699516
1.9296217480402313,0.330327,0.3885182121331102,0.2865499464198233,0.699516
1.6993411524911946,0.342707,0.3827650175533217,0.29470470673881793,0.699516
1.1256842941380618,0.497089,0.5553033473450975,0.46091799972134584,0.699516
1.7666587240240548,0.472903,0.4778774135917935,0.43196330447978987,0.699516
1.1776230462481467,0.44224,0.48511805817882736,0.40720909976230546,0.699516
1.3412139844358637,0.492088,0.49038505181828673,0.4542666221193514,0.699516
1.2613958080163163,0.511273,0.5191942266145246,0.47218437203599806,0.699516
1.4222200305274364,0.438796,0.4379587161518896,0.3988399323086008,0.699516
1.4880107788557417,0.383865,0.44980315954637723,0.34909641213576037,0.699516
1.1569415464829862,0.547184,0.5739155328736486,0.5158122644246997,0.699516
1.0638583938727217,0.496352,0.5364867579521797,0.4624817603814995,0.699516
1.1575612593232916,0.52103,0.5427050943453461,0.4853597870722302,0.699516
1.0386705257919397,0.588587,0.602083729297511,0.5594542835391169,0.699516
1.29991764232014,0.502911,0.5125156184541275,0.4644012891174381,0.699516
