2.2900319246763594,0.329097,0.3181625931984921,0.2825388698062724,0.57342
2.4547895608323342,0.269247,0.307491810385449,0.2210838097485039,0.57342
1.7093287063448617,0.437977,0.3744262944231204,0.39115781172721453,0.57342
2.3316893095380804,0.253915,0.2999029757165991,0.21067082451452895,0.57342
2.224952397721537,0.368533,0.31832182243871865,0.31660557794279787,0.57342
2.704179126225161,0.293269,0.28820993394837036,0.23772188812451792,0.57342
1.7954506418678198,0.440846,0.3716948714391644,0.3934707126901801,0.57342
3.2593715324830472,0.167664,0.1460711627357198,0.09976415670836754,0.57342
2.4733559375398615,0.355825,0.3090213089011176,0.29963242423681563,0.57342
1.9790581585316176,0.385587,0.34023837286114045,0.3357045244347845,0.57342
1.8807998493816076,0.419119,0.3706763053778162,0.3760675737643861,0.57342
2.183037756534105,0.301386,0.2833595488597375,0.2489765166545418,0.57342
2.377084512389108,0.295401,0.29466641742236105,0.24812669891588984,0.57342
1.8947165601708915,0.436665,0.39855020619217413,0.39477312191244607,0.57342
2.4547895608323342,0.269247,0.307491810385449,0.2210838097485039,0.57342
2.0341577221838274,0.294499,0.2744532949298215,0.2400208097664969,0.57342
2.3316893095380804,0.253915,0.2999029757165991,0.21067082451452895,0.57342
2.2587957556328075,0.275396,0.2774705370366207,0.22775719499863128,0.57342
2.704179126225161,0.293269,0.28820993394837036,0.23772188812451792,0.57342
2.293518607536059,0.283512,0.28877478351397645,0.22768286392444037,0.57342
3.2593715324830472,0.167664,0.1460711627357198,0.09976415670836754,0.57342
2.0138891037930264,0.48143,0.4774704634066743,0.44386142604841317,0.57342
1.9790581585316176,0.385587,0.34023837286114045,0.3357045244347845,0.57342
2.661828990732686,0.321391,0.29409467883172613,0.27004274670212114,0.57342
2.183037756534105,0.301386,0.2833595488597375,0.2489765166545418,0.57342
2.416002411520883,0.224481,0.2373965174895534,0.16277009188821975,0.57342
1.8947165601708915,0.436665,0.39855020619217413,0.39477312191244607,0.57342
2.0906388947133268,0.340166,0.28609531784901043,0.28276755940102244,0.57342
2.0341577221838274,0.294499,0.2744532949298215,0.2400208097664969,0.57342
1.6982040900862618,0.436337,0.3765708902828004,0.38975447546142883,0.57342
2.2587957556328075,0.275396,0.2774705370366207,0.22775719499863128,0.57342
1.9287235977944364,0.275806,0.3443339704840518,0.23331821444614922,0.57342
2.293518607536059,0.283512,0.28877478351397645,0.22768286392444037,0.57342
2.1944202238254333,0.269738,0.304137299882237,0.22416180890503687,0.57342
2.0138891037930264,0.48143,0.4774704634066743,0.44386142604841317,0.57342
2.0261125966404263,0.339346,0.35193284426600424,0.29392217088513267,0.57342
2.661828990732686,0.321391,0.29409467883172613,0.27004274670212114,0.57342
2.0648073199089994,0.321964,0.2870086322499334,0.27000404321666005,0.57342
2.416002411520883,0.224481,0.2373965174895534,0.16277009188821975,0.57342
2.147164352824179,0.314914,0.29785019095210513,0.25938253933474154,0.57342
2.0906388947133268,0.340166,0.28609531784901043,0.28276755940102244,0.57342
2.8852902021300926,0.160859,0.13220243875650506,0.08645855044495328,0.57342
1.6982040900862618,0.436337,0.3765708902828004,0.38975447546142883,0.57342
2.5950054372294566,0.210708,0.2563154406213027,0.15661682221446935,0.57342
1.9287235977944364,0.275806,0.3443339704840518,0.23331821444614922,0.57342
2.1944202238254333,0.269738,0.304137299882237,0.22416180890503687,0.57342
2.0261125966404263,0.339346,0.35193284426600424,0.29392217088513267,0.57342
2.0648073199089994,0.321964,0.2870086322499334,0.27000404321666005,0.57342
2.147164352824179,0.314914,0.29785019095210513,0.25938253933474154,0.57342
2.8852902021300926,0.160859,0.13220243875650506,0.08645855044495328,0.57342
2.5950054372294566,0.210708,0.2563154406213027,0.15661682221446935,0.57342
